6974,15	5.16710414815e-06
6974,20	6.02828817284e-06
4798,15	8.61184024692e-07
4798,20	8.61184024692e-06
4798,35	6.02828817284e-06
4798,38	8.61184024692e-07
4798,39	1.72236804938e-06
4079,20	2.2390784642e-05
7912,36	1.72236804938e-06
7912,38	7.75065622223e-06
5115,20	1.20565763457e-05
5115,35	5.16710414815e-06
2034,15	7.75065622223e-06
5610,28	1.55013124445e-05
2034,36	1.89460485432e-05
2034,38	2.15296006173e-05
9782,37	6.88947219753e-06
4188,20	5.16710414815e-06
4188,35	1.1195392321e-05
4188,39	5.16710414815e-06
9973,35	6.02828817284e-06
9973,39	8.61184024692e-07
7328,20	1.1195392321e-05
2701,15	8.61184024692e-07
2701,36	1.1195392321e-05
2701,38	2.41131526914e-05
5008,20	1.72236804938e-05
3745,35	2.49743367161e-05
2049,36	4.56427533087e-05
2049,38	1.72236804938e-06
8919,23	5.16710414815e-06
8919,40	2.58355207408e-06
3087,20	2.15296006173e-05
3087,35	9.47302427161e-06
3087,39	8.61184024692e-07
7142,21	1.1195392321e-05
884,15	8.61184024692e-07
9544,28	7.75065622223e-06
884,36	5.51157775803e-05
884,38	4.65039373334e-05
5328,20	1.63624964691e-05
3473,23	2.75578887901e-05
5789,20	7.75065622223e-06
5789,37	6.88947219753e-06
661,20	0.000102480898938
4760,21	1.80848645185e-05
1421,23	6.20052497778e-05
1421,40	5.16710414815e-06
661,35	2.66967047654e-05
661,39	2.58355207408e-06
5436,20	1.55013124445e-05
8410,23	8.61184024692e-06
2829,15	1.20565763457e-05
2829,20	2.15296006173e-05
6746,21	1.72236804938e-06
6746,22	6.88947219753e-06
3937,23	2.32519686667e-05
6746,23	3.44473609877e-06
2829,39	8.61184024692e-07
2035,15	8.61184024692e-07
2035,36	1.03342082963e-05
2035,38	3.70309130618e-05
3831,37	2.41131526914e-05
2878,40	3.3586176963e-05
2960,35	1.63624964691e-05
2960,36	8.61184024692e-07
2960,39	1.55013124445e-05
2110,15	1.20565763457e-05
2110,21	3.44473609877e-05
3732,22	2.49743367161e-05
9894,15	1.72236804938e-06
9894,20	5.16710414815e-06
3169,21	3.01414408642e-05
4001,20	2.32519686667e-05
7766,36	5.16710414815e-06
7766,38	5.16710414815e-06
9773,20	8.61184024692e-07
9773,37	6.02828817284e-06
2297,20	3.70309130618e-05
7931,23	6.88947219753e-06
7931,40	2.58355207408e-06
2297,35	4.30592012346e-06
2297,39	8.61184024692e-07
546,15	9.47302427161e-06
546,36	2.06684165926e-05
546,38	0.000125732867605
3949,20	2.32519686667e-05
1339,23	7.06170900247e-05
1287,20	8.61184024692e-07
1978,40	4.90874894074e-05
1287,35	4.13368331852e-05
1287,39	3.10026248889e-05
6061,37	1.37789443951e-05
6609,20	6.88947219753e-06
6609,35	4.30592012346e-06
6609,40	8.61184024692e-07
771,20	0.000114537475284
2945,20	4.30592012346e-06
2945,21	2.84190728148e-05
7021,20	1.1195392321e-05
9669,15	2.58355207408e-06
9378,40	7.75065622223e-06
9669,35	4.30592012346e-06
5808,20	1.46401284198e-05
9559,23	7.75065622223e-06
3999,15	2.58355207408e-06
3999,36	3.44473609877e-06
3999,38	1.72236804938e-05
4052,20	1.55013124445e-05
7802,21	9.47302427161e-06
4052,35	3.44473609877e-06
4052,39	3.44473609877e-06
8793,20	8.61184024692e-06
3772,20	2.49743367161e-05
2730,15	3.27249929383e-05
2730,20	1.72236804938e-06
2730,35	8.61184024692e-07
7523,15	2.58355207408e-06
7523,20	7.75065622223e-06
5005,23	1.72236804938e-05
9779,15	8.61184024692e-07
9779,20	6.02828817284e-06
9262,15	8.61184024692e-07
9262,36	6.88947219753e-06
9502,20	7.75065622223e-06
2456,20	3.96144651358e-05
9015,36	4.30592012346e-06
9015,38	3.44473609877e-06
4654,20	8.61184024692e-07
4654,35	1.63624964691e-05
4654,39	1.72236804938e-06
1817,20	5.33934095309e-05
5671,36	2.58355207408e-06
5671,38	1.20565763457e-05
7740,20	8.61184024692e-07
7740,35	9.47302427161e-06
6786,20	1.20565763457e-05
7664,20	6.02828817284e-06
7664,35	3.44473609877e-06
7664,39	8.61184024692e-07
9272,20	7.75065622223e-06
1522,23	6.20052497778e-05
4770,15	1.80848645185e-05
7989,36	5.16710414815e-06
7989,38	4.30592012346e-06
5169,15	1.63624964691e-05
3581,28	2.66967047654e-05
848,15	2.58355207408e-06
848,20	9.90361628396e-05
4748,23	1.63624964691e-05
4748,40	2.58355207408e-06
848,35	2.58355207408e-06
848,39	1.72236804938e-06
6032,15	4.30592012346e-06
6032,20	8.61184024692e-06
6032,35	8.61184024692e-07
5066,36	1.1195392321e-05
5066,38	6.02828817284e-06
9793,23	6.88947219753e-06
4797,20	1.72236804938e-06
4797,35	1.20565763457e-05
4797,39	4.30592012346e-06
1464,20	6.54499858766e-05
3978,23	2.32519686667e-05
4297,23	2.15296006173e-05
915,20	9.98973468643e-05
1542,15	6.11440657531e-05
3024,20	3.18638089136e-05
7774,23	1.03342082963e-05
5835,36	6.02828817284e-06
5835,38	8.61184024692e-06
5495,15	8.61184024692e-07
5495,37	1.46401284198e-05
6930,15	6.02828817284e-06
6930,20	3.44473609877e-06
6930,35	8.61184024692e-07
6930,38	8.61184024692e-07
634,20	0.00011195392321
9791,20	6.88947219753e-06
6823,15	8.61184024692e-07
6823,36	3.44473609877e-06
6823,38	7.75065622223e-06
9555,35	6.88947219753e-06
9555,39	8.61184024692e-07
7268,15	3.44473609877e-06
7268,36	1.72236804938e-06
7268,38	6.02828817284e-06
7895,20	9.47302427161e-06
8725,35	8.61184024692e-06
6485,15	4.30592012346e-06
6485,36	8.61184024692e-07
6485,38	7.75065622223e-06
9878,20	6.88947219753e-06
3954,23	2.32519686667e-05
8700,20	8.61184024692e-07
8700,35	6.88947219753e-06
8700,39	8.61184024692e-07
5772,23	6.02828817284e-06
5772,40	8.61184024692e-06
634,35	2.32519686667e-05
634,39	1.72236804938e-06
634,40	8.61184024692e-07
7746,15	8.61184024692e-06
7746,20	1.72236804938e-06
3049,36	2.58355207408e-05
3049,38	6.02828817284e-06
2620,15	3.44473609877e-06
2620,20	8.61184024692e-07
2620,37	3.27249929383e-05
405,20	0.000173097988963
9686,15	8.61184024692e-07
9686,21	2.58355207408e-06
722,23	0.000121426947482
9686,23	2.58355207408e-06
9686,35	8.61184024692e-07
405,35	3.3586176963e-05
405,39	2.58355207408e-06
4457,36	1.03342082963e-05
4457,38	9.47302427161e-06
6129,15	1.72236804938e-06
6129,20	4.30592012346e-06
6129,35	7.75065622223e-06
9253,20	7.75065622223e-06
5281,15	1.55013124445e-05
5281,20	8.61184024692e-07
4711,15	8.61184024692e-07
4711,36	6.02828817284e-06
4711,38	1.20565763457e-05
8916,23	8.61184024692e-07
8916,40	6.88947219753e-06
7984,35	9.47302427161e-06
7480,20	1.03342082963e-05
3272,15	6.88947219753e-06
3272,36	1.20565763457e-05
3272,38	1.03342082963e-05
4379,20	2.06684165926e-05
9564,35	7.75065622223e-06
6738,20	9.47302427161e-06
6738,35	2.58355207408e-06
8542,36	1.72236804938e-06
8542,38	6.88947219753e-06
924,36	6.45888018519e-05
924,38	3.44473609877e-05
3485,37	2.75578887901e-05
555,20	9.81749788149e-05
3541,23	2.49743367161e-05
3541,40	1.72236804938e-06
555,35	4.82263053827e-05
555,39	6.88947219753e-06
8532,20	7.75065622223e-06
8532,35	8.61184024692e-07
2904,15	8.61184024692e-07
2904,36	1.89460485432e-05
2904,38	1.37789443951e-05
8189,15	1.72236804938e-06
8189,20	1.72236804938e-06
8189,37	6.02828817284e-06
3674,20	8.61184024692e-07
4838,23	6.88947219753e-06
4838,40	1.1195392321e-05
3674,35	1.63624964691e-05
3674,39	8.61184024692e-06
7831,20	9.47302427161e-06
5313,20	1.63624964691e-05
6166,20	8.61184024692e-07
6166,21	1.29177603704e-05
4112,23	2.2390784642e-05
4854,21	1.63624964691e-05
4854,35	1.72236804938e-06
5783,15	8.61184024692e-07
5783,20	6.02828817284e-06
5783,35	7.75065622223e-06
6932,36	1.72236804938e-06
6932,38	8.61184024692e-06
6932,39	8.61184024692e-07
9454,20	8.61184024692e-07
9454,37	6.88947219753e-06
2474,20	2.92802568395e-05
8467,21	8.61184024692e-06
9364,23	6.02828817284e-06
9364,40	1.72236804938e-06
2474,35	1.03342082963e-05
6617,15	1.72236804938e-06
6617,36	6.02828817284e-06
6617,38	4.30592012346e-06
9684,20	6.88947219753e-06
9029,23	7.75065622223e-06
8001,20	8.61184024692e-07
8001,21	8.61184024692e-06
4643,21	1.89460485432e-05
5131,15	1.72236804938e-05
2601,20	3.70309130618e-05
3921,21	2.32519686667e-05
6587,20	1.1195392321e-05
6587,35	8.61184024692e-07
6440,20	1.20565763457e-05
6440,35	8.61184024692e-07
1027,21	9.04243225926e-05
9857,21	6.88947219753e-06
8319,15	8.61184024692e-06
4866,20	1.72236804938e-05
8252,20	8.61184024692e-06
8252,35	8.61184024692e-07
4866,35	8.61184024692e-07
7736,20	1.03342082963e-05
8116,20	7.75065622223e-06
8116,23	1.72236804938e-06
4310,15	8.61184024692e-07
4310,20	1.98072325679e-05
9520,21	7.75065622223e-06
1553,21	6.11440657531e-05
8380,21	7.75065622223e-06
8380,23	8.61184024692e-07
7568,21	1.03342082963e-05
1579,15	5.94216977037e-05
7347,21	1.03342082963e-05
4922,21	1.80848645185e-05
2523,20	1.29177603704e-05
8131,20	9.47302427161e-06
8850,23	5.16710414815e-06
8850,40	3.44473609877e-06
2523,35	2.2390784642e-05
2523,39	3.44473609877e-06
7646,20	1.03342082963e-05
5517,15	1.55013124445e-05
2587,20	3.44473609877e-06
2587,37	3.3586176963e-05
5372,15	1.46401284198e-05
5372,35	1.72236804938e-06
1893,15	2.58355207408e-06
1893,20	4.73651213581e-05
1893,28	8.61184024692e-07
4690,23	1.89460485432e-05
168,15	0.000174820357012
5945,15	2.58355207408e-06
168,20	0.000223046662395
5945,21	6.02828817284e-06
168,28	0.000109370371136
5945,28	5.16710414815e-06
9768,21	8.61184024692e-07
9768,22	6.02828817284e-06
1588,23	5.94216977037e-05
168,35	4.30592012346e-06
168,36	2.58355207408e-06
4351,15	1.98072325679e-05
4351,35	8.61184024692e-07
9078,20	2.58355207408e-06
9078,37	5.16710414815e-06
2786,20	2.75578887901e-05
2786,37	6.88947219753e-06
8470,15	5.16710414815e-06
8470,20	2.58355207408e-06
8470,35	8.61184024692e-07
1091,20	5.68381456297e-05
8616,38	8.61184024692e-06
5270,23	6.88947219753e-06
5270,40	9.47302427161e-06
1091,35	2.84190728148e-05
1091,39	1.72236804938e-06
1860,20	1.72236804938e-06
1860,37	4.99486734321e-05
2159,20	3.70309130618e-05
2159,35	6.88947219753e-06
2159,39	1.72236804938e-06
9116,21	7.75065622223e-06
4272,15	1.20565763457e-05
4272,20	8.61184024692e-06
4272,35	8.61184024692e-07
7914,15	6.02828817284e-06
7914,20	8.61184024692e-07
7914,35	1.72236804938e-06
7914,39	8.61184024692e-07
1440,20	6.63111699013e-05
1238,20	1.72236804938e-06
1238,21	7.40618261235e-05
8610,15	8.61184024692e-07
8610,21	7.75065622223e-06
6579,23	1.20565763457e-05
3040,21	3.10026248889e-05
1824,21	5.25322255062e-05
553,20	0.000153290756395
5317,21	1.63624964691e-05
2111,23	4.56427533087e-05
2111,40	8.61184024692e-07
5432,36	1.03342082963e-05
5432,38	5.16710414815e-06
9316,20	2.58355207408e-06
9316,37	5.16710414815e-06
7288,20	1.03342082963e-05
7288,35	8.61184024692e-07
9354,20	6.02828817284e-06
9354,35	8.61184024692e-07
9354,38	8.61184024692e-07
8565,15	8.61184024692e-07
8565,20	8.61184024692e-07
8565,35	8.61184024692e-07
8565,36	8.61184024692e-07
8565,38	5.16710414815e-06
1325,21	7.14782740494e-05
3073,21	2.32519686667e-05
7540,21	1.03342082963e-05
3073,22	8.61184024692e-07
3073,23	6.88947219753e-06
3073,35	8.61184024692e-07
2962,21	3.27249929383e-05
5685,20	8.61184024692e-07
5685,21	1.37789443951e-05
7657,21	1.03342082963e-05
7202,23	1.1195392321e-05
8163,20	6.88947219753e-06
8163,37	2.58355207408e-06
2107,20	4.39203852593e-05
4840,20	8.61184024692e-07
4840,21	1.72236804938e-05
4519,23	1.98072325679e-05
2107,35	2.58355207408e-06
9305,15	7.75065622223e-06
2784,20	5.16710414815e-06
2784,35	8.61184024692e-06
2784,36	1.46401284198e-05
2784,39	6.02828817284e-06
7055,21	1.1195392321e-05
9501,21	7.75065622223e-06
6355,21	1.29177603704e-05
9319,21	6.02828817284e-06
9319,22	8.61184024692e-07
9319,23	8.61184024692e-07
1036,20	8.9563138568e-05
6983,20	2.58355207408e-06
6983,37	8.61184024692e-06
3389,20	8.61184024692e-07
3389,23	2.58355207408e-05
3389,40	1.72236804938e-06
2342,36	3.01414408642e-05
2342,38	1.1195392321e-05
5333,15	1.72236804938e-06
5333,20	8.61184024692e-07
5333,37	1.37789443951e-05
3605,20	1.46401284198e-05
8496,23	8.61184024692e-06
3605,35	8.61184024692e-06
3605,36	8.61184024692e-07
3605,39	1.72236804938e-06
7015,20	1.1195392321e-05
1921,21	4.82263053827e-05
1921,22	8.61184024692e-07
8757,21	8.61184024692e-07
8757,22	6.88947219753e-06
8757,40	8.61184024692e-07
3669,15	2.49743367161e-05
3669,20	8.61184024692e-07
1921,35	8.61184024692e-07
1565,21	5.94216977037e-05
1565,35	8.61184024692e-07
1923,15	2.58355207408e-06
1923,20	4.73651213581e-05
261,20	0.000315193353037
5597,21	1.55013124445e-05
2103,23	4.65039373334e-05
3805,21	2.32519686667e-05
3805,36	8.61184024692e-07
3815,15	8.61184024692e-07
3815,20	2.2390784642e-05
4759,15	8.61184024692e-07
4759,23	1.63624964691e-05
4759,38	8.61184024692e-07
3815,35	8.61184024692e-07
6406,20	1.20565763457e-05
6406,35	8.61184024692e-07
6055,21	1.37789443951e-05
1573,36	6.02828817284e-05
8058,21	9.47302427161e-06
7873,20	8.61184024692e-07
7873,37	8.61184024692e-06
8066,20	8.61184024692e-06
8066,35	8.61184024692e-07
9824,20	5.16710414815e-06
9824,35	1.72236804938e-06
2848,14	8.61184024692e-07
2848,15	2.84190728148e-05
4263,28	2.15296006173e-05
2848,20	3.44473609877e-06
2848,38	8.61184024692e-07
2848,40	8.61184024692e-07
6855,15	1.72236804938e-06
6855,36	5.16710414815e-06
6855,38	5.16710414815e-06
1560,14	2.58355207408e-06
1560,15	4.30592012346e-06
1560,20	4.4781569284e-05
1560,31	1.72236804938e-06
7304,23	1.03342082963e-05
7304,40	8.61184024692e-07
1560,35	5.16710414815e-06
1560,38	1.72236804938e-06
5218,21	1.63624964691e-05
9895,20	2.58355207408e-06
9895,37	4.30592012346e-06
5273,21	1.63624964691e-05
3370,15	8.61184024692e-07
3370,20	2.66967047654e-05
8730,21	8.61184024692e-06
3370,35	8.61184024692e-07
3415,15	1.29177603704e-05
3415,20	1.37789443951e-05
3415,35	1.72236804938e-06
3254,20	2.75578887901e-05
5965,23	1.37789443951e-05
3254,35	8.61184024692e-07
3254,39	8.61184024692e-07
4061,15	1.03342082963e-05
4061,20	1.20565763457e-05
4665,21	1.89460485432e-05
3027,21	3.18638089136e-05
5606,15	8.61184024692e-07
5606,20	8.61184024692e-07
5606,36	9.47302427161e-06
5606,38	4.30592012346e-06
7315,20	1.1195392321e-05
8231,37	9.47302427161e-06
5453,15	9.47302427161e-06
5453,36	2.58355207408e-06
5453,38	3.44473609877e-06
6953,20	1.1195392321e-05
6100,15	3.44473609877e-06
6100,36	6.02828817284e-06
6100,38	4.30592012346e-06
6759,20	6.02828817284e-06
6759,23	8.61184024692e-07
6759,35	5.16710414815e-06
3566,15	2.58355207408e-06
3566,36	1.1195392321e-05
3566,38	1.29177603704e-05
1629,20	5.25322255062e-05
9756,23	6.88947219753e-06
9046,21	7.75065622223e-06
1456,23	6.54499858766e-05
1629,35	5.16710414815e-06
1629,39	8.61184024692e-07
5326,20	1.03342082963e-05
5326,37	6.02828817284e-06
887,15	2.58355207408e-06
887,20	1.29177603704e-05
887,37	8.69795864939e-05
468,20	4.21980172099e-05
2053,23	3.44473609877e-05
2053,40	1.29177603704e-05
468,35	8.43960344198e-05
468,38	2.66967047654e-05
468,39	2.41131526914e-05
6773,23	1.1195392321e-05
6773,40	8.61184024692e-07
2428,15	3.96144651358e-05
3944,36	1.63624964691e-05
3944,38	6.88947219753e-06
8743,20	2.58355207408e-06
8743,37	6.02828817284e-06
5168,15	1.72236804938e-06
5168,20	1.29177603704e-05
5168,35	1.72236804938e-06
8711,21	8.61184024692e-06
7467,21	1.03342082963e-05
1535,15	8.61184024692e-07
1386,15	6.02828817284e-05
1386,20	8.61184024692e-07
1386,21	7.75065622223e-06
1535,21	5.94216977037e-05
3533,22	2.58355207408e-05
3533,23	8.61184024692e-07
6793,15	8.61184024692e-07
6793,21	1.1195392321e-05
1535,35	1.72236804938e-06
4902,21	1.80848645185e-05
9665,15	2.58355207408e-06
8705,20	1.72236804938e-06
8705,37	6.88947219753e-06
9665,20	3.44473609877e-06
9665,35	8.61184024692e-07
4529,21	1.98072325679e-05
3040,38	8.61184024692e-07
6460,15	8.61184024692e-07
6460,21	1.1195392321e-05
6460,22	8.61184024692e-07
3249,15	2.15296006173e-05
3249,36	4.30592012346e-06
3249,38	3.44473609877e-06
3903,20	1.55013124445e-05
3903,35	8.61184024692e-06
4511,15	6.02828817284e-06
4511,20	1.29177603704e-05
4511,36	8.61184024692e-07
3316,15	2.75578887901e-05
7595,15	8.61184024692e-07
7595,28	9.47302427161e-06
3316,20	8.61184024692e-07
3316,35	8.61184024692e-07
1920,15	4.90874894074e-05
7327,28	1.1195392321e-05
1920,20	8.61184024692e-07
2481,20	3.87532811111e-05
5536,20	8.61184024692e-07
5536,21	1.03342082963e-05
59,36	0.00167328055998
5536,36	4.30592012346e-06
8593,36	6.02828817284e-06
8593,38	2.58355207408e-06
5354,20	7.75065622223e-06
5354,37	8.61184024692e-06
8810,20	2.58355207408e-06
9762,23	6.88947219753e-06
8810,35	4.30592012346e-06
8810,39	8.61184024692e-07
8810,40	8.61184024692e-07
8304,20	8.61184024692e-06
2867,20	3.3586176963e-05
8960,15	2.58355207408e-06
8960,20	4.30592012346e-06
8960,23	8.61184024692e-07
2736,15	1.89460485432e-05
2736,20	1.55013124445e-05
2736,36	8.61184024692e-07
5319,21	1.63624964691e-05
2563,20	3.78920970864e-05
7644,20	1.03342082963e-05
5193,20	8.61184024692e-07
5193,23	1.55013124445e-05
832,23	0.000107648003086
3549,15	6.88947219753e-06
3549,20	1.89460485432e-05
3549,35	8.61184024692e-07
7043,21	7.75065622223e-06
7043,28	3.44473609877e-06
8716,20	8.61184024692e-06
9783,23	6.88947219753e-06
9636,21	7.75065622223e-06
2765,15	6.88947219753e-06
2765,20	2.58355207408e-05
2765,36	2.58355207408e-06
3930,20	2.32519686667e-05
147,15	0.000584743952766
1402,21	6.80335379507e-05
2094,15	2.58355207408e-06
2094,20	4.30592012346e-05
4038,23	2.32519686667e-05
2094,35	8.61184024692e-07
4606,15	1.72236804938e-06
4606,20	1.03342082963e-05
4606,37	6.88947219753e-06
3288,21	2.92802568395e-05
7972,20	6.02828817284e-06
7972,35	2.58355207408e-06
7972,39	8.61184024692e-07
4709,21	1.89460485432e-05
3889,20	2.32519686667e-05
3889,39	8.61184024692e-07
3710,20	6.88947219753e-06
3710,28	8.61184024692e-07
3710,35	1.72236804938e-06
3710,36	1.46401284198e-05
3710,38	8.61184024692e-07
5383,20	8.61184024692e-07
5383,36	1.46401284198e-05
1575,21	6.02828817284e-05
7403,21	1.03342082963e-05
3883,21	2.41131526914e-05
4101,21	2.2390784642e-05
8927,20	7.75065622223e-06
3888,20	2.41131526914e-05
8145,28	9.47302427161e-06
2934,15	2.92802568395e-05
2934,20	3.44473609877e-06
3222,15	7.75065622223e-06
3222,36	5.16710414815e-06
3222,38	1.72236804938e-05
6957,15	3.44473609877e-06
6957,20	2.58355207408e-06
6957,37	5.16710414815e-06
5992,35	1.20565763457e-05
5992,36	8.61184024692e-07
5992,39	8.61184024692e-07
680,15	1.72236804938e-06
680,20	1.72236804938e-06
1647,21	5.76993296544e-05
680,35	8.61184024692e-07
680,36	0.00011195392321
680,38	8.61184024692e-06
680,39	3.44473609877e-06
4968,20	1.37789443951e-05
4968,36	1.72236804938e-06
4968,39	8.61184024692e-07
4968,40	8.61184024692e-07
5086,15	1.72236804938e-06
5086,20	1.55013124445e-05
9514,21	7.75065622223e-06
2639,36	1.03342082963e-05
2639,38	2.66967047654e-05
1853,20	1.72236804938e-06
1853,35	4.13368331852e-05
1853,36	8.61184024692e-07
1853,39	7.75065622223e-06
4757,20	2.58355207408e-06
5308,23	1.63624964691e-05
4757,37	1.55013124445e-05
9767,10	8.61184024692e-07
9767,21	6.02828817284e-06
284,15	1.72236804938e-06
284,20	7.75065622223e-06
284,36	0.000291080200346
284,40	8.61184024692e-07
5484,21	1.55013124445e-05
935,37	9.73137947902e-05
195,20	2.58355207408e-06
9495,21	6.88947219753e-06
506,40	0.00016706970079
195,34	8.61184024692e-07
195,35	0.000277301255951
9495,35	8.61184024692e-07
195,39	0.000145540100173
4288,15	8.61184024692e-07
4288,20	8.61184024692e-07
4288,21	1.98072325679e-05
2085,15	3.44473609877e-06
2085,20	4.21980172099e-05
2085,35	1.72236804938e-06
8789,36	7.75065622223e-06
8789,38	8.61184024692e-07
4322,28	2.06684165926e-05
5324,15	5.16710414815e-06
5324,36	3.44473609877e-06
5324,38	7.75065622223e-06
8612,20	8.61184024692e-06
8763,23	8.61184024692e-06
3964,15	8.61184024692e-06
3964,36	6.02828817284e-06
3964,38	8.61184024692e-06
1062,20	8.78407705186e-05
6810,20	1.20565763457e-05
3751,23	2.49743367161e-05
9690,15	6.88947219753e-06
9418,21	7.75065622223e-06
2967,15	2.58355207408e-06
2967,36	2.58355207408e-06
2967,38	2.75578887901e-05
3150,20	2.92802568395e-05
8568,23	7.75065622223e-06
8568,40	8.61184024692e-07
3150,35	8.61184024692e-07
3150,39	8.61184024692e-07
3383,20	2.84190728148e-05
8173,20	9.47302427161e-06
3318,15	8.61184024692e-07
3318,20	2.84190728148e-05
4301,23	1.98072325679e-05
4301,40	1.72236804938e-06
9200,15	7.75065622223e-06
7792,20	9.47302427161e-06
226,20	0.000359113738297
1462,21	6.54499858766e-05
519,23	0.000163624964691
8974,21	7.75065622223e-06
1029,20	8.9563138568e-05
4110,20	3.44473609877e-06
4110,21	1.89460485432e-05
3723,23	2.49743367161e-05
1029,35	8.61184024692e-07
1368,15	6.9755906e-05
5827,20	1.46401284198e-05
3657,23	2.58355207408e-05
3979,20	2.2390784642e-05
3979,35	8.61184024692e-07
6465,15	2.58355207408e-06
6465,36	9.47302427161e-06
6465,38	8.61184024692e-07
1895,16	8.61184024692e-07
1895,20	4.4781569284e-05
1895,28	8.61184024692e-07
7258,23	1.1195392321e-05
1895,35	4.30592012346e-06
7217,21	1.1195392321e-05
8576,15	5.16710414815e-06
8576,21	3.44473609877e-06
6016,21	1.37789443951e-05
3502,21	2.75578887901e-05
7884,21	9.47302427161e-06
9551,36	6.02828817284e-06
9551,38	1.72236804938e-06
9647,36	6.02828817284e-06
9647,38	8.61184024692e-07
9991,15	8.61184024692e-07
9991,20	6.02828817284e-06
8013,37	9.47302427161e-06
9291,20	4.30592012346e-06
9291,35	3.44473609877e-06
5721,36	8.61184024692e-06
5721,38	6.02828817284e-06
5728,15	8.61184024692e-07
5728,20	3.44473609877e-06
5728,37	1.03342082963e-05
7004,20	7.75065622223e-06
7004,35	2.58355207408e-06
7004,40	8.61184024692e-07
2383,15	6.02828817284e-06
2383,20	3.01414408642e-05
8573,23	8.61184024692e-06
2383,35	4.30592012346e-06
6972,36	1.72236804938e-06
6972,38	9.47302427161e-06
4993,15	2.58355207408e-06
4993,20	1.1195392321e-05
8404,23	8.61184024692e-06
4993,36	3.44473609877e-06
8271,20	9.47302427161e-06
6593,15	8.61184024692e-07
6593,20	1.1195392321e-05
8279,20	9.47302427161e-06
6898,15	2.58355207408e-06
6898,36	1.72236804938e-06
6898,38	6.88947219753e-06
5877,20	1.20565763457e-05
5877,35	1.72236804938e-06
5877,39	8.61184024692e-07
9582,20	7.75065622223e-06
9527,20	2.58355207408e-06
9527,23	5.16710414815e-06
1378,20	6.63111699013e-05
6317,21	1.29177603704e-05
8948,36	6.02828817284e-06
8948,38	1.72236804938e-06
4750,15	1.72236804938e-06
4750,20	1.72236804938e-06
4750,37	1.55013124445e-05
1704,15	8.61184024692e-07
1704,20	4.90874894074e-05
1704,35	5.16710414815e-06
1704,39	8.61184024692e-07
8369,23	8.61184024692e-06
1033,20	9.04243225926e-05
5873,23	1.46401284198e-05
4863,15	2.58355207408e-06
4863,36	3.44473609877e-06
4863,38	1.20565763457e-05
2095,15	8.61184024692e-07
2095,20	4.4781569284e-05
6679,23	1.20565763457e-05
2095,35	8.61184024692e-07
1378,35	1.72236804938e-06
1378,39	8.61184024692e-07
7541,20	1.03342082963e-05
5982,23	1.37789443951e-05
8288,35	8.61184024692e-06
6006,21	1.37789443951e-05
3593,15	2.66967047654e-05
292,15	0.000278162439975
3456,15	1.29177603704e-05
292,20	1.46401284198e-05
3456,21	1.46401284198e-05
3963,23	2.15296006173e-05
3963,40	1.72236804938e-06
292,39	8.61184024692e-07
2862,20	3.3586176963e-05
664,21	0.000130899971753
1431,15	4.90874894074e-05
1431,20	1.72236804938e-05
5077,23	1.72236804938e-05
780,15	1.72236804938e-06
780,20	0.00011195392321
1980,20	2.49743367161e-05
1980,21	2.41131526914e-05
1716,23	5.5976961605e-05
7172,20	1.1195392321e-05
8446,23	8.61184024692e-06
5893,15	1.20565763457e-05
5893,20	1.72236804938e-06
8259,36	1.72236804938e-06
8259,38	7.75065622223e-06
3634,15	6.02828817284e-06
3634,20	6.88947219753e-06
3634,35	1.29177603704e-05
1496,20	6.37276178272e-05
5792,21	1.46401284198e-05
2835,20	3.44473609877e-05
3120,23	3.01414408642e-05
3120,40	8.61184024692e-07
1498,15	8.61184024692e-07
1498,37	6.28664338025e-05
7679,37	1.03342082963e-05
2545,15	2.58355207408e-06
2682,37	3.61697290371e-05
1594,15	2.58355207408e-06
1594,20	1.72236804938e-06
9613,40	7.75065622223e-06
1594,35	3.96144651358e-05
1594,39	1.55013124445e-05
296,36	0.000267828231679
296,38	1.89460485432e-05
7443,15	8.61184024692e-07
6466,28	1.29177603704e-05
7443,20	2.58355207408e-06
7443,37	6.88947219753e-06
426,15	4.30592012346e-06
426,20	8.61184024692e-07
426,29	8.61184024692e-07
390,40	0.000217018374222
426,35	9.64526107655e-05
426,39	9.47302427161e-05
140,20	9.47302427161e-06
2545,21	6.02828817284e-06
349,38	0.000237686790815
3209,23	8.61184024692e-07
3209,40	2.92802568395e-05
140,35	0.000512404494692
2545,35	2.92802568395e-05
140,36	8.61184024692e-07
140,39	0.000104203266988
8626,20	8.61184024692e-06
8806,23	8.61184024692e-06
6523,15	4.30592012346e-06
6523,36	8.61184024692e-07
6523,38	7.75065622223e-06
8659,20	7.75065622223e-06
8659,35	8.61184024692e-07
4394,36	1.1195392321e-05
4394,38	9.47302427161e-06
6432,21	1.29177603704e-05
3368,15	3.44473609877e-06
3368,20	4.30592012346e-06
3368,28	1.89460485432e-05
3368,35	8.61184024692e-07
3368,39	8.61184024692e-07
1512,15	8.61184024692e-07
1512,36	4.30592012346e-06
1512,38	5.76993296544e-05
7129,37	1.1195392321e-05
2999,20	3.27249929383e-05
6741,23	1.20565763457e-05
6068,15	1.37789443951e-05
4710,15	2.58355207408e-06
4710,20	1.72236804938e-06
4710,35	9.47302427161e-06
4710,39	5.16710414815e-06
6387,15	2.58355207408e-06
6387,20	1.03342082963e-05
