7835,39	1.1195392321e-05
1572,15	8.61184024692e-07
1572,20	1.20565763457e-05
1602,23	1.63624964691e-05
5194,15	1.20565763457e-05
5194,36	2.58355207408e-06
5194,38	8.61184024692e-07
5191,40	8.61184024692e-07
9924,20	8.61184024692e-07
9924,37	2.58355207408e-06
791,15	0.000200655877753
2263,20	2.58355207408e-06
8435,23	3.10026248889e-05
8435,40	8.61184024692e-07
5528,15	8.87019545433e-05
5528,20	5.16710414815e-06
6254,23	8.61184024692e-07
3671,15	8.61184024692e-06
3671,36	8.61184024692e-07
3671,38	1.46401284198e-05
3115,35	9.47302427161e-06
8277,15	1.80848645185e-05
7307,20	1.20565763457e-05
2977,36	1.72236804938e-06
6878,35	4.30592012346e-06
6878,39	1.72236804938e-06
9445,20	8.61184024692e-07
9445,37	2.58355207408e-06
1068,20	2.58355207408e-06
2729,15	6.88947219753e-06
3571,23	1.72236804938e-06
6155,23	1.55013124445e-05
6155,40	1.72236804938e-06
2838,20	5.08098574568e-05
2838,39	1.72236804938e-06
3361,15	8.61184024692e-07
3361,20	6.37276178272e-05
3361,35	4.30592012346e-06
4614,23	8.61184024692e-07
405,20	1.98072325679e-05
405,37	1.55013124445e-05
5688,23	8.61184024692e-07
5688,40	6.02828817284e-06
2515,35	3.53085450124e-05
2515,39	1.03342082963e-05
1518,15	4.30592012346e-06
1518,20	2.58355207408e-06
1518,35	8.61184024692e-07
1518,36	3.3586176963e-05
1518,38	4.82263053827e-05
5196,12	8.61184024692e-07
5196,15	8.61184024692e-07
5196,20	1.46401284198e-05
5196,23	8.61184024692e-07
5196,28	1.72236804938e-06
6170,37	2.58355207408e-06
2555,15	3.44473609877e-06
2555,20	0.000133483523827
8540,20	1.72236804938e-06
8540,21	1.72236804938e-05
6992,23	3.53085450124e-05
6992,40	8.61184024692e-07
2555,35	8.61184024692e-07
2608,15	1.72236804938e-06
2608,20	1.20565763457e-05
2608,35	1.72236804938e-06
2608,36	2.58355207408e-06
2608,38	6.02828817284e-06
2608,39	8.61184024692e-07
6000,20	5.16710414815e-06
262,20	1.1195392321e-05
6000,36	6.88947219753e-05
6000,39	8.61184024692e-07
4114,20	6.88947219753e-06
4114,21	8.61184024692e-07
4114,35	1.72236804938e-06
4114,36	8.61184024692e-07
4114,39	2.58355207408e-06
3795,23	3.87532811111e-05
3120,20	4.4781569284e-05
8969,36	7.75065622223e-06
8969,38	6.02828817284e-06
3120,35	2.58355207408e-06
3120,39	8.61184024692e-07
7520,20	2.58355207408e-06
2407,15	1.72236804938e-06
2407,20	2.84190728148e-05
6122,23	2.58355207408e-06
6122,40	6.02828817284e-06
2407,35	7.75065622223e-06
2407,36	1.29177603704e-05
2407,38	1.03342082963e-05
2407,39	6.88947219753e-06
1446,20	8.78407705186e-05
3405,21	1.1195392321e-05
1446,35	2.58355207408e-06
1446,37	1.72236804938e-06
5887,15	8.61184024692e-07
6099,38	8.61184024692e-07
5887,20	7.75065622223e-06
3096,36	2.58355207408e-06
3096,38	1.72236804938e-06
5887,35	2.58355207408e-06
7572,36	8.61184024692e-07
9768,15	1.72236804938e-06
9768,20	1.20565763457e-05
4112,15	2.49743367161e-05
4112,20	6.37276178272e-05
4112,35	5.16710414815e-06
4112,39	1.72236804938e-06
5180,36	6.02828817284e-06
5180,38	8.61184024692e-06
3953,20	3.44473609877e-06
3953,35	5.16710414815e-06
3953,39	8.61184024692e-07
5962,36	8.61184024692e-07
5962,38	8.61184024692e-07
3566,20	1.1195392321e-05
3010,15	2.49743367161e-05
3010,20	8.61184024692e-07
9848,36	8.61184024692e-07
9848,38	6.02828817284e-06
1587,20	5.16710414815e-06
4232,20	1.72236804938e-06
4232,21	1.46401284198e-05
1377,20	8.87019545433e-05
4418,15	8.61184024692e-07
4418,20	0.000146401284198
3544,23	4.39203852593e-05
4418,35	1.72236804938e-06
6383,38	8.61184024692e-07
6926,20	1.46401284198e-05
6926,23	2.49743367161e-05
448,20	1.63624964691e-05
4908,23	2.58355207408e-06
4908,40	8.61184024692e-07
4956,20	1.72236804938e-06
7758,23	2.58355207408e-06
3209,21	3.44473609877e-06
4831,20	5.16710414815e-06
1574,15	2.58355207408e-06
1574,38	8.61184024692e-07
1631,15	4.13368331852e-05
1153,15	3.44473609877e-06
1631,20	3.61697290371e-05
1153,21	1.1195392321e-05
1388,23	6.20052497778e-05
1631,35	8.61184024692e-07
1631,38	8.61184024692e-07
1631,39	8.61184024692e-07
1846,15	8.61184024692e-07
1846,20	6.88947219753e-06
1846,37	7.49230101482e-05
7642,37	4.30592012346e-06
1395,20	3.44473609877e-05
6698,20	1.1195392321e-05
2419,23	1.98072325679e-05
2419,40	3.61697290371e-05
1395,35	5.8560513679e-05
1395,39	3.10026248889e-05
1395,40	8.61184024692e-07
4817,21	8.61184024692e-07
1600,21	3.01414408642e-05
8322,20	6.88947219753e-06
8322,35	5.16710414815e-06
8326,15	2.58355207408e-06
8326,20	8.61184024692e-07
4921,20	1.29177603704e-05
4701,23	2.15296006173e-05
1934,36	0.000125732867605
1934,38	4.13368331852e-05
2189,15	1.72236804938e-06
2189,20	5.16710414815e-06
2189,37	4.56427533087e-05
7025,37	6.02828817284e-06
1475,15	8.61184024692e-07
4907,15	8.61184024692e-06
4907,20	3.44473609877e-06
4907,37	4.30592012346e-06
1475,20	4.4781569284e-05
3509,23	1.03342082963e-05
3509,40	1.55013124445e-05
1475,35	5.94216977037e-05
1475,39	1.46401284198e-05
1475,40	8.61184024692e-07
4921,36	8.61184024692e-07
4204,15	2.58355207408e-06
4204,36	2.66967047654e-05
4204,38	4.30592012346e-05
807,20	0.000121426947482
333,20	0.000468484109432
890,20	3.44473609877e-06
890,21	0.000222185478371
4770,15	1.03342082963e-05
2494,22	0.000372892682692
904,23	0.000123149315531
2494,23	1.03342082963e-05
904,40	1.29177603704e-05
890,35	8.61184024692e-07
5061,9	8.61184024692e-07
5061,14	8.61184024692e-07
5061,15	4.30592012346e-06
5061,20	4.30592012346e-06
5061,35	8.61184024692e-07
3397,20	8.00901142963e-05
1238,23	7.23394580741e-05
3438,23	1.80848645185e-05
4100,20	1.29177603704e-05
2566,20	8.26736663704e-05
3931,20	1.03342082963e-05
6901,15	1.1195392321e-05
8078,15	1.72236804938e-06
8078,20	8.61184024692e-07
8078,36	4.39203852593e-05
8078,38	1.72236804938e-05
8078,39	8.61184024692e-07
2294,15	1.72236804938e-06
2294,20	1.98072325679e-05
6337,23	1.72236804938e-06
6337,40	2.58355207408e-06
2294,35	6.37276178272e-05
2294,39	6.02828817284e-06
2294,40	8.61184024692e-07
1894,15	3.3586176963e-05
1894,35	8.61184024692e-07
7805,20	8.61184024692e-07
7805,35	2.58355207408e-06
7805,39	8.61184024692e-07
4973,20	8.61184024692e-07
1001,20	3.27249929383e-05
2361,21	6.02828817284e-06
5822,16	1.72236804938e-06
4354,15	1.03342082963e-05
4354,35	8.61184024692e-07
1441,21	1.29177603704e-05
5397,15	8.61184024692e-07
3433,15	8.61184024692e-07
6896,36	2.58355207408e-06
3433,20	2.32519686667e-05
3433,35	1.72236804938e-06
3969,21	1.72236804938e-06
1968,21	1.55013124445e-05
1924,20	9.81749788149e-05
3596,36	2.84190728148e-05
3596,38	6.02828817284e-06
3517,37	7.75065622223e-06
3100,23	9.64526107655e-05
3100,40	2.58355207408e-06
1924,35	1.20565763457e-05
1924,39	1.72236804938e-06
8935,20	1.03342082963e-05
2696,15	8.61184024692e-07
2696,21	3.44473609877e-06
7415,15	8.61184024692e-07
7415,21	8.61184024692e-07
8592,21	2.58355207408e-06
5622,21	1.37789443951e-05
4505,21	1.29177603704e-05
5622,40	1.72236804938e-06
7969,15	2.58355207408e-06
7969,20	1.98072325679e-05
7969,35	4.30592012346e-06
7969,39	4.30592012346e-06
7969,40	8.61184024692e-07
8232,15	4.30592012346e-06
8232,20	2.58355207408e-06
8232,39	8.61184024692e-07
9589,16	8.61184024692e-07
4825,15	1.20565763457e-05
4825,20	6.02828817284e-06
6925,35	1.72236804938e-06
9818,20	8.61184024692e-07
292,28	0.00062952552205
1538,28	4.39203852593e-05
4620,15	8.61184024692e-07
4620,20	8.61184024692e-07
4620,37	5.16710414815e-06
9540,23	8.61184024692e-07
796,21	0.000141234180049
6405,20	8.61184024692e-07
3912,23	2.2390784642e-05
1666,15	8.61184024692e-07
74,20	0.000117982211383
289,20	8.61184024692e-07
289,21	7.75065622223e-06
5327,21	8.61184024692e-07
139,23	1.46401284198e-05
6278,38	8.61184024692e-07
5021,21	8.61184024692e-07
3156,15	2.58355207408e-06
3156,20	3.61697290371e-05
3156,28	8.61184024692e-07
3156,35	8.61184024692e-07
2339,15	1.72236804938e-06
2339,20	4.30592012346e-06
2339,36	0.000165347332741
2339,38	1.1195392321e-05
1959,15	2.58355207408e-06
1959,20	2.41131526914e-05
8325,20	8.61184024692e-07
1663,15	8.61184024692e-07
1663,36	9.12855066173e-05
1663,38	1.89460485432e-05
1959,35	6.54499858766e-05
1959,39	2.58355207408e-06
4710,20	3.53085450124e-05
5387,15	4.30592012346e-06
5387,36	3.44473609877e-06
5387,38	2.32519686667e-05
5749,20	5.68381456297e-05
2758,22	8.61184024692e-07
1380,23	2.92802568395e-05
5749,35	5.16710414815e-06
2901,21	8.61184024692e-07
8519,20	2.15296006173e-05
8519,35	8.61184024692e-07
2055,20	0.000127455235654
7278,21	4.30592012346e-06
2093,15	4.4781569284e-05
2093,20	1.1195392321e-05
2093,28	2.49743367161e-05
2093,35	1.72236804938e-06
2093,36	8.61184024692e-06
2093,38	6.02828817284e-06
6397,20	2.66967047654e-05
5854,23	6.88947219753e-06
8805,36	8.61184024692e-07
7005,15	8.61184024692e-07
7005,21	2.58355207408e-06
1488,20	1.80848645185e-05
2918,20	0.000125732867605
269,21	8.43960344198e-05
1660,23	4.82263053827e-05
1660,40	8.61184024692e-07
7972,36	8.61184024692e-07
7972,38	4.30592012346e-06
1634,20	0.000116259843333
4457,15	8.61184024692e-07
4457,36	9.47302427161e-06
4457,38	9.47302427161e-06
9422,23	1.29177603704e-05
9422,40	3.44473609877e-06
4949,37	4.30592012346e-06
6418,15	3.44473609877e-06
6418,16	8.61184024692e-07
6418,20	7.8367746247e-05
6418,35	6.88947219753e-06
6418,39	2.58355207408e-06
9905,15	1.72236804938e-06
9905,36	1.55013124445e-05
9905,38	1.20565763457e-05
6585,20	1.63624964691e-05
6585,35	4.30592012346e-06
6585,39	8.61184024692e-07
3842,15	7.75065622223e-06
3842,35	8.61184024692e-07
892,20	2.2390784642e-05
892,35	1.46401284198e-05
892,39	2.58355207408e-06
4641,15	1.80848645185e-05
4641,20	1.72236804938e-06
4641,37	1.37789443951e-05
8887,21	8.61184024692e-07
8895,28	8.61184024692e-07
9574,20	1.29177603704e-05
4718,23	1.1195392321e-05
9574,37	2.58355207408e-06
5157,15	8.61184024692e-07
5157,20	1.98072325679e-05
5157,35	2.58355207408e-06
5157,36	8.61184024692e-07
5157,39	8.61184024692e-07
9568,20	1.72236804938e-06
9568,37	1.72236804938e-06
2180,16	3.18638089136e-05
2870,15	8.61184024692e-07
2870,17	1.37789443951e-05
2870,20	1.72236804938e-06
2870,28	8.61184024692e-07
450,15	0.00016706970079
7386,15	2.58355207408e-06
3846,28	3.18638089136e-05
7386,21	4.30592012346e-06
6661,15	1.89460485432e-05
5726,15	8.61184024692e-07
6633,28	1.72236804938e-06
5726,21	1.72236804938e-06
6489,15	1.20565763457e-05
4819,20	7.8367746247e-05
3132,23	2.32519686667e-05
3132,40	8.61184024692e-07
5681,20	4.73651213581e-05
5681,35	3.44473609877e-06
5681,39	2.58355207408e-06
3223,37	1.72236804938e-05
6074,21	1.37789443951e-05
1277,15	1.72236804938e-06
1277,20	9.12855066173e-05
346,23	0.000175681541037
1277,35	8.61184024692e-07
2126,15	4.30592012346e-06
2126,36	3.27249929383e-05
2126,38	3.10026248889e-05
3112,23	8.18124823457e-05
4996,20	2.41131526914e-05
4357,37	3.27249929383e-05
938,20	0.000173097988963
938,35	2.92802568395e-05
938,39	3.44473609877e-06
7395,20	2.41131526914e-05
7395,35	2.58355207408e-06
8557,15	1.72236804938e-06
8557,36	8.61184024692e-07
8557,38	4.30592012346e-06
2514,15	1.89460485432e-05
2514,35	8.61184024692e-07
3868,20	8.35348503951e-05
8119,23	1.55013124445e-05
2614,20	3.44473609877e-06
5679,15	1.72236804938e-06
5679,38	4.30592012346e-06
1020,15	4.90874894074e-05
1020,20	8.43960344198e-05
4503,23	6.7172353926e-05
4503,40	1.72236804938e-06
1020,35	2.58355207408e-06
4290,20	2.58355207408e-06
4290,35	8.61184024692e-06
4290,39	4.30592012346e-06
3151,15	8.61184024692e-07
3151,38	2.58355207408e-06
9190,15	3.44473609877e-06
9190,20	8.61184024692e-07
9190,35	8.61184024692e-07
6450,23	5.16710414815e-06
5895,39	8.61184024692e-07
2954,23	1.72236804938e-06
1726,20	6.02828817284e-06
2094,20	2.58355207408e-05
1918,15	5.68381456297e-05
1579,28	3.10026248889e-05
8061,20	1.37789443951e-05
8061,35	3.44473609877e-06
8061,39	8.61184024692e-07
4222,36	1.1195392321e-05
4222,38	1.72236804938e-05
4056,20	8.61184024692e-07
4056,37	4.30592012346e-06
5442,40	6.88947219753e-06
2061,35	1.20565763457e-05
2097,15	8.00901142963e-05
5968,20	1.55013124445e-05
3719,20	7.40618261235e-05
1564,20	1.29177603704e-05
1564,36	8.61184024692e-07
103,15	0.000911132698124
1148,15	6.7172353926e-05
103,24	0.000115398659309
1148,24	2.84190728148e-05
5126,15	3.27249929383e-05
4550,28	0.00011195392321
5885,36	8.61184024692e-07
5885,38	2.58355207408e-06
7764,20	8.61184024692e-07
7764,35	1.03342082963e-05
4745,36	2.41131526914e-05
4745,38	1.20565763457e-05
4277,20	1.98072325679e-05
4277,37	1.80848645185e-05
1989,20	8.61184024692e-07
1989,35	1.89460485432e-05
1989,39	7.75065622223e-06
8923,20	8.61184024692e-07
7500,28	3.61697290371e-05
469,15	1.72236804938e-06
469,20	2.58355207408e-05
469,35	8.61184024692e-07
1960,15	7.75065622223e-06
1960,36	4.4781569284e-05
1960,38	3.61697290371e-05
2408,15	8.61184024692e-07
2408,17	8.61184024692e-07
2408,20	1.72236804938e-06
1775,23	8.61184024692e-07
1775,40	2.41131526914e-05
2408,35	2.06684165926e-05
2408,39	2.15296006173e-05
4463,37	8.61184024692e-07
1617,20	3.61697290371e-05
7303,23	2.58355207408e-06
1617,35	4.30592012346e-06
1617,39	8.61184024692e-07
2486,21	6.88947219753e-06
5088,15	5.16710414815e-06
5088,20	6.88947219753e-06
1431,20	0.000113676291259
6268,36	5.16710414815e-06
6268,38	3.44473609877e-06
5997,23	8.61184024692e-07
4161,23	1.29177603704e-05
4161,36	1.72236804938e-06
4891,21	8.69795864939e-05
5919,21	8.61184024692e-06
6979,15	8.61184024692e-06
6979,20	1.72236804938e-06
6829,15	8.61184024692e-07
6677,20	1.1195392321e-05
5856,15	2.49743367161e-05
5856,20	8.61184024692e-07
6467,23	3.44473609877e-06
6566,20	8.61184024692e-07
3362,23	8.61184024692e-07
2396,23	3.01414408642e-05
2396,40	8.61184024692e-06
1783,20	4.82263053827e-05
1783,35	3.18638089136e-05
1783,39	3.44473609877e-06
3705,15	8.61184024692e-07
3705,36	1.46401284198e-05
3705,38	3.10026248889e-05
4079,23	6.88947219753e-06
497,15	8.61184024692e-07
497,20	0.000110231555161
497,35	3.78920970864e-05
497,39	3.44473609877e-06
5711,15	1.72236804938e-06
5711,28	8.61184024692e-06
7178,20	6.02828817284e-06
1342,21	2.84190728148e-05
2041,15	0.00018170982921
9929,15	1.80848645185e-05
4350,28	3.3586176963e-05
2041,20	8.61184024692e-06
9929,21	2.58355207408e-06
2041,28	9.47302427161e-06
2041,39	6.02828817284e-06
5643,15	8.61184024692e-07
1426,36	6.02828817284e-06
2085,20	6.88947219753e-06
4144,20	3.44473609877e-06
2085,35	8.61184024692e-07
4134,9	8.61184024692e-07
8801,23	3.44473609877e-06
4134,15	5.16710414815e-06
4134,20	1.72236804938e-05
4274,15	1.37789443951e-05
4274,36	1.37789443951e-05
4274,38	2.06684165926e-05
1821,20	3.87532811111e-05
1821,35	4.30592012346e-06
2305,15	2.32519686667e-05
3248,28	1.46401284198e-05
2305,37	2.58355207408e-06
3647,36	3.44473609877e-06
3647,38	2.58355207408e-06
9527,20	1.29177603704e-05
9527,35	6.02828817284e-06
4970,15	8.61184024692e-07
4970,20	1.72236804938e-06
4970,37	1.89460485432e-05
8563,36	1.72236804938e-06
8563,38	6.02828817284e-06
685,20	2.66967047654e-05
6052,21	5.16710414815e-06
2529,15	8.61184024692e-07
2529,20	2.49743367161e-05
4942,15	1.72236804938e-06
4942,20	8.61184024692e-07
4942,35	2.06684165926e-05
4942,39	5.16710414815e-06
3809,37	1.1195392321e-05
4519,15	1.72236804938e-06
4519,21	3.01414408642e-05
2811,15	2.58355207408e-06
2811,20	6.02828817284e-06
4657,40	3.44473609877e-06
2811,35	6.88947219753e-06
2811,39	1.03342082963e-05
1352,15	9.47302427161e-06
1352,36	4.30592012346e-06
1352,38	1.20565763457e-05
3808,35	1.72236804938e-06
3808,39	8.61184024692e-07
401,20	1.03342082963e-05
5187,23	1.72236804938e-06
5549,15	7.75065622223e-06
5549,36	8.61184024692e-07
5549,38	4.30592012346e-06
1216,35	1.72236804938e-06
7625,15	8.61184024692e-07
7625,20	1.1195392321e-05
5053,23	3.44473609877e-06
7214,15	8.61184024692e-07
7214,20	3.44473609877e-06
9502,21	8.61184024692e-06
2235,15	4.30592012346e-06
2235,37	6.02828817284e-06
9075,23	8.61184024692e-07
5779,15	4.90874894074e-05
5779,20	9.47302427161e-06
3899,28	1.20565763457e-05
2959,20	6.88947219753e-06
2399,23	2.58355207408e-06
2959,35	8.61184024692e-07
2959,37	8.61184024692e-06
2148,15	5.16710414815e-06
2148,20	8.61184024692e-07
2148,21	6.02828817284e-06
5701,36	9.47302427161e-06
5701,38	4.30592012346e-06
3562,20	3.3586176963e-05
3562,35	2.58355207408e-06
2732,21	1.03342082963e-05
9385,21	4.30592012346e-06
5695,20	4.65039373334e-05
6481,20	6.02828817284e-06
4804,15	3.01414408642e-05
6402,20	8.61184024692e-07
6402,21	1.89460485432e-05
6868,23	1.20565763457e-05
8169,20	4.30592012346e-06
9845,21	8.61184024692e-07
5465,20	8.61184024692e-07
5699,15	8.61184024692e-06
4259,15	1.55013124445e-05
686,20	0.000338445321704
2111,21	1.98072325679e-05
2136,22	3.44473609877e-06
1902,23	0.000107648003086
8077,23	8.61184024692e-07
9982,15	8.61184024692e-07
9982,20	3.44473609877e-06
9982,35	3.44473609877e-06
7180,15	8.61184024692e-07
7180,38	6.88947219753e-06
9918,15	1.72236804938e-06
9918,20	8.61184024692e-07
3631,21	8.61184024692e-07
1566,21	6.02828817284e-06
193,20	5.16710414815e-06
1910,21	8.61184024692e-07
733,38	0.000240270342889
566,20	1.72236804938e-06
1201,40	7.40618261235e-05
193,35	0.000428008460272
1910,35	2.75578887901e-05
193,39	6.37276178272e-05
1243,20	5.16710414815e-06
8050,23	1.72236804938e-06
1243,37	0.000135205891877
5514,37	1.03342082963e-05
9592,36	3.70309130618e-05
9592,38	1.29177603704e-05
2931,37	8.52572184445e-05
1504,20	4.73651213581e-05
587,23	1.37789443951e-05
587,40	1.72236804938e-06
1504,35	7.23394580741e-05
1504,39	1.03342082963e-05
9775,23	1.72236804938e-06
9673,15	3.3586176963e-05
9673,20	1.20565763457e-05
4131,20	8.61184024692e-07
4131,28	2.58355207408e-06
9208,20	1.72236804938e-06
9208,36	8.61184024692e-07
9207,23	3.44473609877e-06
9427,20	2.58355207408e-06
9427,37	2.58355207408e-06
1183,20	3.87532811111e-05
2314,23	1.80848645185e-05
2314,40	8.61184024692e-07
4460,20	4.30592012346e-06
3656,15	8.61184024692e-07
3656,20	4.82263053827e-05
3656,35	1.72236804938e-06
3506,15	1.72236804938e-06
3506,20	2.58355207408e-06
3506,28	1.72236804938e-06
3506,36	1.37789443951e-05
3506,38	2.2390784642e-05
4769,15	6.02828817284e-06
8138,20	7.75065622223e-06
2613,23	3.78920970864e-05
710,20	0.000164486148716
8461,20	9.47302427161e-06
2496,23	1.72236804938e-05
3435,21	1.80848645185e-05
979,9	8.61184024692e-07
979,15	1.72236804938e-06
979,16	8.61184024692e-07
979,20	6.28664338025e-05
1140,23	5.51157775803e-05
979,35	8.61184024692e-07
8013,23	8.61184024692e-07
8013,40	8.61184024692e-06
2769,15	8.61184024692e-07
2769,20	2.15296006173e-05
2769,37	3.01414408642e-05
3870,20	8.61184024692e-07
3870,35	3.01414408642e-05
3870,39	4.30592012346e-06
678,20	6.9755906e-05
8203,21	1.72236804938e-06
3707,23	1.80848645185e-05
7737,20	2.06684165926e-05
7737,35	8.61184024692e-07
7737,38	8.61184024692e-07
7737,40	8.61184024692e-07
2169,15	9.90361628396e-05
6710,28	6.88947219753e-06
9569,20	4.99486734321e-05
2646,15	8.61184024692e-07
2646,23	8.26736663704e-05
2646,40	8.61184024692e-07
1430,20	3.01414408642e-05
3555,21	6.88947219753e-06
6938,21	1.72236804938e-06
9612,15	8.61184024692e-07
9612,20	2.58355207408e-06
3974,20	5.16710414815e-06
2521,21	1.1195392321e-05
3974,35	1.72236804938e-06
2456,10	3.44473609877e-06
1150,20	5.68381456297e-05
2456,21	5.16710414815e-06
8449,23	4.30592012346e-06
1325,20	4.21980172099e-05
4755,20	8.61184024692e-07
9219,14	8.61184024692e-07
3442,15	1.72236804938e-06
3442,20	1.72236804938e-06
3442,37	4.04756491605e-05
9219,20	6.88947219753e-06
2778,23	4.30592012346e-06
2778,40	2.49743367161e-05
9219,35	0.000167930884815
9219,39	3.53085450124e-05
1379,20	8.61184024692e-07
1379,21	1.29177603704e-05
1451,28	1.72236804938e-05
8486,15	2.58355207408e-05
5496,20	9.47302427161e-06
5496,35	8.61184024692e-07
6153,36	8.61184024692e-07
6153,38	1.03342082963e-05
8647,10	1.1195392321e-05
3424,38	8.61184024692e-07
1993,20	9.47302427161e-06
3468,20	8.61184024692e-07
3468,35	7.75065622223e-06
3468,39	2.75578887901e-05
9081,20	8.61184024692e-07
7857,21	8.61184024692e-07
8647,21	1.72236804938e-06
5371,15	3.44473609877e-06
5371,20	7.75065622223e-06
5371,38	8.61184024692e-07
5371,39	8.61184024692e-07
8985,23	8.61184024692e-07
1827,28	5.16710414815e-06
7304,15	2.58355207408e-06
7304,20	1.72236804938e-06
5336,20	8.61184024692e-06
6865,36	4.30592012346e-06
6865,38	8.61184024692e-06
4426,38	3.44473609877e-06
1045,20	6.80335379507e-05
644,23	0.000137789443951
1542,23	2.58355207408e-06
9348,21	1.72236804938e-06
7131,23	8.61184024692e-07
3166,15	1.72236804938e-06
3166,36	6.02828817284e-06
3166,38	2.41131526914e-05
8487,35	6.02828817284e-06
8487,39	8.61184024692e-07
1222,15	8.61184024692e-07
1222,20	1.29177603704e-05
1222,37	1.37789443951e-05
291,15	8.61184024692e-07
1698,17	8.61184024692e-07
291,20	8.18124823457e-05
1698,21	3.44473609877e-06
756,23	4.90874894074e-05
756,40	8.61184024692e-07
291,35	1.46401284198e-05
1698,35	8.61184024692e-07
751,21	5.94216977037e-05
3652,15	2.58355207408e-06
3652,20	1.98072325679e-05
2896,15	9.47302427161e-06
2896,20	3.70309130618e-05
4556,20	1.72236804938e-06
4556,23	8.61184024692e-07
8172,20	1.29177603704e-05
2384,21	3.44473609877e-06
6563,21	8.61184024692e-07
59,14	0.00153979703615
7882,23	2.32519686667e-05
6565,21	1.72236804938e-06
13,11	0.0013219174779
249,11	0.000234242054716
13,14	0.00596542173904
249,14	5.68381456297e-05
249,21	3.44473609877e-06
13,28	8.61184024692e-06
13,41	0.00151998980358
249,41	1.29177603704e-05
6322,23	9.47302427161e-06
1,11	0.0540074337405
17,11	0.00625047365121
3437,21	3.44473609877e-06
58,27	0.00220635347126
3437,27	8.87019545433e-05
6161,20	4.73651213581e-05
129,26	0.0015380746681
1036,26	0.000232519686667
395,28	0.000882713625309
1581,28	0.000305720328766
8794,21	1.1195392321e-05
8794,28	8.61184024692e-07
6270,15	2.06684165926e-05
3804,20	0.000110231555161
8198,23	8.61184024692e-07
9274,20	8.61184024692e-06
9274,35	8.61184024692e-07
136,12	0.00119446224225
324,12	0.000732867605013
6294,14	3.44473609877e-06
6294,20	6.88947219753e-06
6294,28	0.000113676291259
6294,35	6.02828817284e-06
6294,39	4.30592012346e-06
136,15	1.72236804938e-06
136,28	0.00042025780405
168,11	0.00105753398232
522,11	0.000297108488519
50,26	0.00238806330047
172,26	0.000729422868914
7285,23	6.88947219753e-06
861,20	0.000285051912173
778,23	0.000310887432914
1848,14	8.61184024692e-07
1848,15	6.9755906e-05
2236,20	5.5976961605e-05
2236,37	6.45888018519e-05
483,20	6.02828817284e-06
4070,21	8.61184024692e-07
3154,23	2.58355207408e-06
3154,40	1.72236804938e-05
483,35	0.000192044037506
4070,35	8.61184024692e-07
483,39	0.000169653252864
4070,39	3.44473609877e-06
1848,20	5.16710414815e-06
1848,28	8.61184024692e-07
1848,35	1.72236804938e-06
1848,38	8.61184024692e-07
797,15	0.000139511812
797,20	5.16710414815e-06
797,21	1.72236804938e-06
797,35	8.61184024692e-07
57,11	0.00341545584193
260,11	0.00101533596511
852,21	8.61184024692e-05
169,11	0.000673445907309
1927,11	5.8560513679e-05
374,14	0.000282468360099
9943,14	4.99486734321e-05
9943,21	6.02828817284e-06
374,28	4.04756491605e-05
1526,15	3.44473609877e-06
1526,20	9.12855066173e-05
1526,36	0.000285913096198
1526,38	6.20052497778e-05
1526,39	8.61184024692e-07
6592,10	4.30592012346e-05
6592,15	8.61184024692e-06
6592,20	2.32519686667e-05
6592,23	1.72236804938e-06
9099,21	1.72236804938e-06
3027,23	3.78920970864e-05
9099,23	8.61184024692e-07
6592,39	5.16710414815e-06
1580,15	8.61184024692e-07
1580,36	1.46401284198e-05
1580,38	9.47302427161e-06
6622,23	8.61184024692e-07
6622,40	3.44473609877e-06
5743,20	3.44473609877e-05
4870,23	1.20565763457e-05
197,10	0.000476234765655
3060,10	3.10026248889e-05
5824,15	3.44473609877e-06
3060,21	1.80848645185e-05
4027,15	4.30592012346e-06
241,14	0.000806929431136
241,15	8.61184024692e-07
2353,14	0.000105064451012
241,28	8.61184024692e-07
241,31	1.72236804938e-06
5744,40	5.16710414815e-06
7170,20	8.61184024692e-07
7170,23	8.61184024692e-07
8846,37	8.61184024692e-07
5980,20	8.61184024692e-06
5980,35	8.61184024692e-07
5980,39	8.61184024692e-07
1311,21	2.84190728148e-05
3727,14	2.58355207408e-06
3727,15	8.61184024692e-07
3727,21	2.75578887901e-05
3037,28	0.000125732867605
3727,28	9.12855066173e-05
3727,35	2.06684165926e-05
7518,20	8.61184024692e-07
7518,35	1.72236804938e-06
2989,15	8.61184024692e-07
2989,20	1.29177603704e-05
4442,23	1.1195392321e-05
4442,40	8.61184024692e-07
9712,23	1.72236804938e-06
2599,36	1.20565763457e-05
2599,38	1.72236804938e-05
1850,23	1.1195392321e-05
1850,40	1.72236804938e-06
8026,21	1.72236804938e-06
9989,36	5.16710414815e-06
8112,20	8.61184024692e-07
8112,37	2.58355207408e-06
2143,15	1.20565763457e-05
2143,20	2.58355207408e-06
2143,28	6.02828817284e-06
2143,36	2.58355207408e-06
2143,38	8.61184024692e-07
6378,12	8.61184024692e-07
6378,14	6.02828817284e-06
6378,15	8.61184024692e-07
6378,20	1.89460485432e-05
6378,28	1.72236804938e-06
6378,35	7.75065622223e-06
6378,39	3.44473609877e-06
9651,15	1.72236804938e-06
9651,20	8.61184024692e-07
9651,28	8.61184024692e-07
9651,35	8.61184024692e-07
7202,15	6.02828817284e-06
7202,28	1.72236804938e-06
